孩童 hai2tong2
有成 you3cheng2
游艇 you2ting3
暮色 mu4se4
英明 ying1ming2
伤势 shang1shi4
驾驭 jia4yu4
环路 huan2lu4
醉酒 zui4jiu3
包间 bao1jian1
混杂 hun4za2
惨白 can3bai2
篝火 gou1huo3
驼 tuo2
果园 guo3yuan2
停放 ting2fang4
驿 yi4
意念 yi4nian4
大公 da4gong1
公费 gong1fei4
争斗 zheng1dou4
弗雷 fu2lei2
可变 ke3bian4
半边 ban4bian1
冰块 bing1kuai4
警示 jing3shi4
体坛 ti3tan2
雪糕 xue3gao1
文库 wen2ku4
快门 kuai4men2
瓶颈 ping2jing3
撂 liao4
阐释 chan3shi4
依偎 yi1wei1
永生 yong3sheng1
取缔 qu3di4
一审 yi1shen3
围裙 wei2qun2
上马 shang4ma3
婴 ying1
席卷 xi2juan3
搬运 ban1yun4
安息 an1xi1
看透 kan4tou4
起见 qi3jian4
分泌 fen1mi4
特种 te4zhong3
梆子 bang1zi5
乙肝 yi3gan1
音译 yin1yi4
平整 ping2zheng3
高额 gao1e2
悠扬 you1yang2
麻痹 ma2bi4
槐 huai2
旁听 pang2ting1
古籍 gu3ji2
王室 wang2shi4
修车 xiu1che1
鲍 bao4
歪曲 wai1qu1
拉动 la1dong4
叽 ji1
周旋 zhou1xuan2
打法 da3fa3
劲头 jin4tou2
钢材 gang1cai2
怒吼 nu4hou3
猩猩 xing1xing5
行当 hang2dang5
嫔 pin2
台前 tai2qian2
亢奋 kang4fen4
追捕 zhui1bu3
煎饼 jian1bing3
外甥 wai4sheng1
谏 jian4
教义 jiao4yi4
白糖 bai2tang2
苦心 ku3xin1
华南 hua2nan2
锐利 rui4li4
壹 yi1
檐 yan2
寓意 yu4yi4
王八 wang2ba1
驻地 zhu4di4
饱受 bao3shou4
泄漏 xie4lou4
孝敬 xiao4jing4
有线 you3xian4
受众 shou4zhong4
米线 mi3xian4
加热 jia1re4
军民 jun1min2
蜷缩 quan2suo1
牵动 qian1dong4
硅谷 gui1gu3
交接 jiao1jie1
香甜 xiang1tian2
事前 shi4qian2
擅 shan4
咕噜 gu1lu5
公家 gong1jia1
新词 xin1ci2
野猪 ye3zhu1
插嘴 cha1zui3
洪亮 hong2liang4
兴旺 xing1wang4
推介 tui1jie4
偏向 pian1xiang4
满月 man3yue4
屑 xie4
士气 shi4qi4
热泪 re4lei4
切磋 qie1cuo1
絮 xu4
精湛 jing1zhan4
不灵 bu4ling2
水桶 shui3tong3
造价 zao4jia4
挤压 ji3ya1
裴 pei2
诚心 cheng2xin1
公厕 gong1ce4
书刊 shu1kan1
横行 heng2xing2
专柜 zhuan1gui4
围坐 wei2zuo4
白玉 bai2yu4
婚前 hun1qian2
棋子 qi2zi3
救治 jiu4zhi4
重生 chong2sheng1
饭庄 fan4zhuang1
就医 jiu4yi1
凉粉 liang2fen3
减速 jian3su4
大抵 da4di3
减免 jian3mian3
雷鸣 lei2ming2
评议 ping2yi4
奔赴 ben1fu4
石阶 shi2jie1
谕 yu4
世代 shi4dai4
提纲 ti2gang1
迅猛 xun4meng3
范例 fan4li4
访客 fang3ke4
骄 jiao1
捧场 peng3chang3
防盗 fang2dao4
陷害 xian4hai4
跳水 tiao4shui3
必胜 bi4sheng4
书评 shu1ping2
端坐 duan1zuo4
大兵 da4bing1
俗语 su2yu3
书柜 shu1gui4
梅子 mei2zi5
肃穆 su4mu4
废纸 fei4zhi3
谈心 tan2xin1
手淫 shou3yin2
道教 dao4jiao4
蔚 yu4
罢休 ba4xiu1
健美 jian4mei3
悔恨 hui3hen4
私自 si1zi4
题词 ti2ci2
质感 zhi4gan3
冰山 bing1shan1
随行 sui2xing2
身手 shen1shou3
危急 wei1ji2
肠胃 chang2wei4
比方 bi3fang5
受尽 shou4jin4
中场 zhong1chang3
纵容 zong4rong2
西面 xi1mian4
扩充 kuo4chong1
送别 song4bie2
肃 su4
惨案 can3an4
标致 biao1zhi5
严正 yan2zheng4
定量 ding4liang4
绿叶 lü4ye4
藏品 cang2pin3
臭味 chou4wei4
缺席 que1xi2
绵 mian2
薰 xun1
美式 mei3shi4
格言 ge2yan2
背部 bei4bu4
飞龙 fei1long2
分娩 fen1mian3
沦落 lun2luo4
涉足 she4zu2
哒 da1
政法 zheng4fa3
站稳 zhan4wen3
愤慨 fen4kai3
笔墨 bi3mo4
媲美 pi4mei3
纬 wei3
抵触 di3chu4
开导 kai1dao3
兄长 xiong1zhang3
新式 xin1shi4
撕裂 si1lie4
挥动 hui1dong4
问号 wen4hao4
控告 kong4gao4
耸立 song3li4
算数 suan4shu4
壮士 zhuang4shi4
勺子 shao2zi5
烹调 peng1tiao2
火气 huo3qi4
联网 lian2wang3
表露 biao3lu4
人际 ren2ji4
隔开 ge2kai1
尊贵 zun1gui4
殷 yan1
静谧 jing4mi4
海棠 hai3tang2
变幻 bian4huan4
检察 jian3cha2
生性 sheng1xing4
紧缩 jin3suo1
天理 tian1li3
倾倒 qing1dao3
听清 ting1qing1
倡议 chang4yi4
屏蔽 ping2bi4
斗士 dou4shi4
沙特 sha1te4
受罪 shou4zui4
冻结 dong4jie2
音色 yin1se4
打掉 da3diao4
中立 zhong1li4
深山 shen1shan1
大白 da4bai2
季报 ji4bao4
青云 qing1yun2
长袍 chang2pao2
腰部 yao1bu4
瘸 que2
水下 shui3xia4
德行 de2xing2
马蹄 ma3ti2
懒散 lan3san3
可恨 ke3hen4
招募 zhao1mu4
棘手 ji2shou3
失利 shi1li4
天籁 tian1lai4
劳改 lao2gai3
相邻 xiang1lin2
姑且 gu1qie3
闪动 shan3dong4
扼杀 e4sha1
变相 bian4xiang4
害死 hai4si3
工农 gong1nong2
燃起 ran2qi3
盛会 sheng4hui4
磁盘 ci2pan2
追杀 zhui1sha1
王宫 wang2gong1
陡然 dou3ran2
丝袜 si1wa4
内阁 nei4ge2
黑道 hei1dao4
坚韧 jian1ren4
野花 ye3hua1
札 zha2
供水 gong1shui3
真谛 zhen1di4
酸菜 suan1cai4
分级 fen1ji2
上扬 shang4yang2
火炉 huo3lu2
推移 tui1yi2
林肯 lin2ken3
步兵 bu4bing1
助教 zhu4jiao4
满嘴 man3zui3
存心 cun2xin1
媛 yuan4
挪动 nuo2dong4
对门 dui4men2
半路 ban4lu4
会同 hui4tong2
新近 xin1jin4
洗涤 xi3di2
旅社 lü3she4
输送 shu1song4
扬言 yang2yan2
居留 ju1liu2
满心 man3xin1
气力 qi4li4
颜料 yan2liao4
增设 zeng1she4
怪兽 guai4shou4
铲除 chan3chu2
货款 huo4kuan3
霖 lin2
风头 feng1tou2
回升 hui2sheng1
涂鸦 tu2ya1
雷雨 lei2yu3
人潮 ren2chao2
酒量 jiu3liang4
鸦 ya1
绣花 xiu4hua1
地摊 di4tan1
正气 zheng4qi4
成品 cheng2pin3
将士 jiang4shi4
赌气 du3qi4
敲诈 qiao1zha4
严寒 yan2han2
分清 fen1qing1
徒劳 tu2lao2
黑手 hei1shou3
经由 jing1you2
拦截 lan2jie2
影星 ying3xing1
服药 fu2yao4
材质 cai2zhi4
枪口 qiang1kou3
汉文 han4wen2
失明 shi1ming2
家产 jia1chan3
保全 bao3quan2
挂号 gua4hao4
摘录 zhai1lu4
悲凉 bei1liang2
艰巨 jian1ju4
本本 ben3ben3
折合 zhe2he2
领地 ling3di4
铡 zha2
僵尸 jiang1shi1
着落 zhuo2luo4
发声 fa1sheng1
细分 xi4fen1
国界 guo2jie4
厄运 e4yun4
电讯 dian4xun4
受用 shou4yong4
潜伏 qian2fu2
情谊 qing2yi4
泪珠 lei4zhu1
信访 xin4fang3
大马 da4ma3
出力 chu1li4
低矮 di1ai3
照旧 zhao4jiu4
选修 xuan3xiu1
肖像 xiao4xiang4
伫立 zhu4li4
因之 yin1zhi1
升温 sheng1wen1
圣洁 sheng4jie2
撰文 zhuan4wen2
回扣 hui2kou4
冰棍 bing1gun4
抑或 yi4huo4
栓 shuan1
粒子 li4zi3
嘴脸 zui3lian3
抬高 tai2gao1
锅炉 guo1lu2
骨肉 gu3rou4
始建 shi3jian4
商界 shang1jie4
翻腾 fan1teng2
瘪 bie3
听筒 ting1tong3
令狐 ling2hu2
主讲 zhu3jiang3
顺应 shun4ying4
贸 mao4
瓦解 wa3jie3
急事 ji2shi4
麻袋 ma2dai4
活佛 huo2fo2
乱跑 luan4pao3
好色 hao4se4
蹒跚 pan2shan1
监察 jian1cha2
无为 wu2wei2
国歌 guo2ge1
捻 nian3
译名 yi4ming2
吹嘘 chui1xu1
接入 jie1ru4
回程 hui2cheng2
见习 jian4xi2
首映 shou3ying4
化肥 hua4fei2
深海 shen1hai3
名流 ming2liu2
原野 yuan2ye3
便道 bian4dao4
战乱 zhan4luan4
剌 la2
睡袋 shui4dai4
斑驳 ban1bo2
小脚 xiao3jiao3
含泪 han2lei4
里根 li3gen1
移开 yi2kai1
稚嫩 zhi4nen4
破的 po4di4
车流 che1liu2
高音 gao1yin1
切身 qie4shen1
妇科 fu4ke1
红薯 hong2shu3
大类 da4lei4
包扎 bao1za1
歌坛 ge1tan2
蟋蟀 xi1shuai4
衣袖 yi1xiu4
梧桐 wu2tong2
开罗 kai1luo2
外事 wai4shi4
顽 wan2
雅致 ya3zhi4
首府 shou3fu3
当头 dang1tou2
肤浅 fu1qian3
述说 shu4shuo1
诞辰 dan4chen2
户型 hu4xing2
蹂躏 rou2lin4
荆棘 jing1ji2
甩掉 shuai3diao4
八字 ba1zi4
宝剑 bao3jian4
造化 zao4hua4
秀发 xiu4fa4
定格 ding4ge2
步履 bu4lü3
开刀 kai1dao1
半死 ban4si3
淡然 dan4ran2
作对 zuo4dui4
绵羊 mian2yang2
倾销 qing1xiao1
确诊 que4zhen3
世道 shi4dao4
碧绿 bi4lü4
签发 qian1fa1
眨眼 zha3yan3
紫荆 zi3jing1
场子 chang3zi5
高烧 gao1shao1
东盟 dong1meng2
汇聚 hui4ju4
噎 ye1
尽兴 jin4xing4
复原 fu4yuan2
竿 gan1
冲天 chong1tian1
万亿 wan4yi4
犯法 fan4fa3
磐 pan2
彪 biao1
拈 nian1
奔放 ben1fang4
温饱 wen1bao3
放行 fang4xing2
惨重 can3zhong4
肉类 rou4lei4
遣返 qian3fan3
鱼肉 yu2rou4
庆贺 qing4he4
盐水 yan2shui3
奢 she1
伽 jia1
相符 xiang1fu2
肝炎 gan1yan2
小名 xiao3ming2
不俗 bu4su2
跤 jiao1
无异 wu2yi4
啧啧 ze2ze2
烧毁 shao1hui3
抚慰 fu3wei4
驴子 lü2zi5
古道 gu3dao4
无趣 wu2qu4
作画 zuo4hua4
筹建 chou2jian4
棋盘 qi2pan2
德育 de2yu4
拉扯 la1che5
举杯 ju3bei1
仰慕 yang3mu4
百科 bai3ke1
革新 ge2xin1
播种 bo1zhong3
酗酒 xu4jiu3
位居 wei4ju1
凝结 ning2jie2
鬼脸 gui3lian3
据称 ju4cheng1
蓦地 mo4de5
区间 qu1jian1
打响 da3xiang3
侵占 qin1zhan4
苗族 miao2zu2
扫荡 sao3dang4
注目 zhu4mu4
咽下 yan4xia4
调用 diao4yong4
渔船 yu2chuan2
肆虐 si4nüe4
合着 he2zhe5
诀 jue2
葵 kui2
爪子 zhua3zi5
主楼 zhu3lou2
晚霞 wan3xia2
来华 lai2hua2
西式 xi1shi4
萃 cui4
极致 ji2zhi4
无礼 wu2li3
广义 guang3yi4
营长 ying2zhang3
闾 lü2
铁皮 tie3pi2
甜点 tian2dian3
火化 huo3hua4
嚎 hao2
河道 he2dao4
军车 jun1che1
考究 kao3jiu1
便当 bian4dang1
风尘 feng1chen2
戛 jia2
强加 qiang2jia1
灵气 ling2qi4
拍手 pai1shou3
抑 yi4
回民 hui2min2
互补 hu4bu3
标注 biao1zhu4
打中 da3zhong4
石化 shi2hua4
句式 ju4shi4
打转 da3zhuan4
生人 sheng1ren2
转交 zhuan3jiao1
绿豆 lü4dou4
午休 wu3xiu1
左派 zuo3pai4
茂盛 mao4sheng4
几率 ji1lü4
拉长 la1chang2
伯母 bo2mu3
力图 li4tu2
腐朽 fu3xiu3
调子 diao4zi5
围城 wei2cheng2
订票 ding4piao4
侵入 qin1ru4
仲 zhong4
南美 nan2mei3
风潮 feng1chao2
盘问 pan2wen4
茂密 mao4mi4
黄豆 huang2dou4
护法 hu4fa3
弄堂 long4tang2
改版 gai3ban3
自述 zi4shu4
汗珠 han4zhu1
血色 xue4se4
逼人 bi1ren2
发白 fa1bai2
灵性 ling2xing4
捋 lü3
怪人 guai4ren2
崽 zai3
漩涡 xuan2wo1
小腹 xiao3fu4
恩怨 en1yuan4
啄 zhuo2
磋商 cuo1shang1
抽奖 chou1jiang3
拘捕 ju1bu3
养生 yang3sheng1
香火 xiang1huo3
中巴 zhong1ba1
右翼 you4yi4
接管 jie1guan3
老化 lao3hua4
顺畅 shun4chang4
款待 kuan3dai4
引爆 yin3bao4
流落 liu2luo4
筹划 chou2hua4
芥 jie4
嘶 si1
珍品 zhen1pin3
肥肉 fei2rou4
干校 gan4xiao4
港湾 gang3wan1
去除 qu4chu2
通车 tong1che1
碟子 die2zi5
紧凑 jin3cou4
支部 zhi1bu4
精读 jing1du2
鸡汤 ji1tang1
偏好 pian1hao4
稳健 wen3jian4
塞满 sai1man3
横向 heng2xiang4
文雅 wen2ya3
山河 shan1he2
外壳 wai4ke2
病痛 bing4tong4
胶片 jiao1pian4
盛夏 sheng4xia4
指尖 zhi3jian1
协同 xie2tong2
匪徒 fei3tu2
特技 te4ji4
执导 zhi2dao3
征婚 zheng1hun1
牛顿 niu2dun4
爱戴 ai4dai4
运算 yun4suan4
眸子 mou2zi5
自大 zi4da4
偏差 pian1cha1
电压 dian4ya1
噪 zao4
会意 hui4yi4
白布 bai2bu4
票据 piao4ju4
颗粒 ke1li4
偏要 pian1yao4
成才 cheng2cai2
游船 you2chuan2
皮球 pi2qiu2
寄宿 ji4su4
区长 qu1zhang3
观摩 guan1mo2
探访 tan4fang3
棕 zong1
不懈 bu4xie4
新潮 xin1chao2
直言 zhi2yan2
程式 cheng2shi4
货品 huo4pin3
思量 si1liang5
腔调 qiang1diao4
窟窿 ku1long5
河岸 he2an4
介词 jie4ci2
勾当 gou4dang4
暗访 an4fang3
带路 dai4lu4
木瓜 mu4gua1
脸面 lian3mian4
糕点 gao1dian3
瓷砖 ci2zhuan1
侄 zhi2
同伙 tong2huo3
上火 shang4huo3
句号 ju4hao4
弹奏 tan2zou4
红润 hong2run4
尉 wei4
打住 da3zhu4
老美 lao3mei3
二老 er4lao3
食谱 shi2pu3
浼 mei3
俭 jian3
忘我 wang4wo3
涓涓 juan1juan1
踌躇 chou2chu2
没落 mo4luo4
上尉 shang4wei4
炮火 pao4huo3
笺 jian1
筝 zheng1
唏嘘 xi1xu1
懵 meng3
单程 dan1cheng2
庄家 zhuang1jia1
救国 jiu4guo2
淫秽 yin2hui4
在即 zai4ji2
球赛 qiu2sai4
器具 qi4ju4
不息 bu4xi1
中奖 zhong4jiang3
窥视 kui1shi4
手稿 shou3gao3
地儿 di4r5
和弦 he2xian2
家当 jia1dang4
攻打 gong1da3
班机 ban1ji1
唱戏 chang4xi4
披肩 pi1jian1
明儿 ming2r5
微小 wei1xiao3
综述 zong1shu4
修补 xiu1bu3
人参 ren2shen1
才女 cai2nü3
来客 lai2ke4
保定 bao3ding4
暴躁 bao4zao4
轻重 qing1zhong4
奇观 qi2guan1
舒缓 shu1huan3
倪 ni2
榻 ta4
紧迫 jin3po4
看护 kan1hu4
投影 tou2ying3
逃课 tao2ke4
乡土 xiang1tu3
北极 bei3ji2
洋葱 yang2cong1
辱骂 ru3ma4
怜惜 lian2xi1
过份 guo4fen4
红星 hong2xing1
回回 hui2hui5
寒意 han2yi4
滞留 zhi4liu2
李子 li3zi5
政绩 zheng4ji4
进发 jin4fa1
韭菜 jiu3cai4
辫 bian4
谓语 wei4yu3
上行 shang4xing2
报废 bao4fei4
嫌弃 xian2qi4
匙 chi2
言辞 yan2ci2
起立 qi3li4
算术 suan4shu4
专场 zhuan1chang3
音标 yin1biao1
抒发 shu1fa1
此间 ci3jian1
冲锋 chong1feng1
全盘 quan2pan2
超前 chao1qian2
鸥 ou1
告示 gao4shi5
阙 que1
咱家 za2jia1
展品 zhan3pin3
相等 xiang1deng3
税费 shui4fei4
客场 ke4chang3
滋生 zi1sheng1
彩云 cai3yun2
周密 zhou1mi4
澡堂 zao3tang2
机组 ji1zu3
五彩 wu3cai3
两端 liang3duan1
珠子 zhu1zi5
堡垒 bao3lei3
精光 jing1guang1
厚实 hou4shi5
负荷 fu4he4
仓促 cang1cu4
跌落 die1luo4
提成 ti2cheng2
戈尔 ge1er3
烨 ye4
讲理 jiang3li3
病症 bing4zheng4
大刀 da4dao1
调剂 tiao2ji4
选课 xuan3ke4
高耸 gao1song3
怪癖 guai4pi3
申明 shen1ming2
波澜 bo1lan2
枝叶 zhi1ye4
烙印 lao4yin4
灿 can4
攀升 pan1sheng1
对口 dui4kou3
微薄 wei1bo2
分流 fen1liu2
褪 tui4
嫖 piao2
榜首 bang3shou3
削减 xue1jian3
落得 luo4de5
巡回 xun2hui2
阎 yan2
邻里 lin2li3
拜拜 bai2bai2
口才 kou3cai2
蕴含 yun4han2
达标 da2biao1
腥 xing1
气概 qi4gai4
衍生 yan3sheng1
激素 ji1su4
倘 tang3
钟表 zhong1biao3
歉 qian4
累累 lei2lei2
东家 dong1jia1
集训 ji2xun4
滔滔 tao1tao1
味精 wei4jing1
故人 gu4ren2
先驱 xian1qu1
皇冠 huang2guan1
偏离 pian1li2
选集 xuan3ji2
分校 fen1xiao4
斑斑 ban1ban1
懊悔 ao4hui3
立下 li4xia4
生肖 sheng1xiao4
顺路 shun4lu4
推车 tui1che1
焚烧 fen2shao1
瑟瑟 se4se4
随从 sui2cong2
亲笔 qin1bi3
憨厚 han1hou5
篷 peng2
太守 tai4shou3
战机 zhan4ji1
压住 ya1zhu4
嘉兴 jia1xing1
发稿 fa1gao3
甩开 shuai3kai1
神庙 shen2miao4
阴冷 yin1leng3
旁白 pang2bai2
收场 shou1chang3
得力 de2li4
分管 fen1guan3
菇 gu1
心肠 xin1chang2
甲醛 jia3quan2
积水 ji1shui3
锣 luo2
江河 jiang1he2
谷子 gu3zi5
涌入 yong3ru4
得法 de2fa3
科隆 ke1long2
青衣 qing1yi1
星辰 xing1chen2
探测 tan4ce4
苦头 ku3tou5
换算 huan4suan4
曲调 qu3diao4
话费 hua4fei4
生殖 sheng1zhi2
折断 zhe2duan4
釜 fu3
风扇 feng1shan4
哈欠 ha1qian5
枪击 qiang1ji1
糊口 hu2kou3
加盖 jia1gai4
流感 liu2gan3
传遍 chuan2bian4
大腕 da4wan4
境遇 jing4yu4
照应 zhao4ying4
专长 zhuan1chang2
失学 shi1xue2
有偿 you3chang2
嫖娼 piao2chang1
萌芽 meng2ya2
恩爱 en1ai4
社科 she4ke1
瞎说 xia1shuo1
舀 yao3
免税 mian3shui4
追击 zhui1ji1
姣 jiao1
病逝 bing4shi4
员外 yuan2wai4
布料 bu4liao4
接替 jie1ti4
说教 shuo1jiao4
乘船 cheng2chuan2
抹布 ma1bu4
勾勒 gou1le4
常客 chang2ke4
货架 huo4jia4
羞耻 xiu1chi3
脚跟 jiao3gen1
作主 zuo4zhu3
浅薄 qian3bo2
嗳 ai3
向阳 xiang4yang2
汉化 han4hua4
黑车 hei1che1
毒害 du2hai4
噪声 zao4sheng1
侣 lü3
转发 zhuan3fa1
断言 duan4yan2
晟 sheng4
叫唤 jiao4huan5
耙 ba4
口令 kou3ling4
缘由 yuan2you2
舜 shun4
青色 qing1se4
宽恕 kuan1shu4
敢情 gan3qing5
想通 xiang3tong1
除夕 chu2xi1
增幅 zeng1fu2
神灵 shen2ling2
心眼 xin1yan3
邵 shao4
切除 qie1chu2
锷 e4
白费 bai2fei4
牌坊 pai2fang1
名将 ming2jiang4
屏风 ping2feng1
谋求 mou2qiu2
挤进 ji3jin4
肋骨 lei4gu3
汩 gu3
系数 xi4shu4
菜谱 cai4pu3
轰鸣 hong1ming2
梓 zi3
马力 ma3li4
怔怔 zheng4zheng4
淡忘 dan4wang4
象牙 xiang4ya2
象棋 xiang4qi2
豌豆 wan1dou4
虚空 xu1kong1
濒临 bin1lin2
启迪 qi3di2
唯恐 wei2kong3
走红 zou3hong2
紧身 jin3shen1
亭子 ting2zi5
自首 zi4shou3
自卫 zi4wei4
海豚 hai3tun2
拉客 la1ke4
娄 lou2
祠堂 ci2tang2
回落 hui2luo4
拉美 la1mei3
寓所 yu4suo3
演艺 yan3yi4
随地 sui2di4
往昔 wang3xi1
衰落 shuai1luo4
游击 you2ji1
邻家 lin2jia1
莫不 mo4bu4
茹 ru2
衣襟 yi1jin1
省事 sheng3shi4
锈 xiu4
招工 zhao1gong1
堆放 dui1fang4
双鱼 shuang1yu2
隆隆 long2long2
仲裁 zhong4cai2
省会 sheng3hui4
流向 liu2xiang4
法医 fa3yi1
敌机 di2ji1
底子 di3zi5
小调 xiao3diao4
下级 xia4ji2
无间 wu2jian4
纱布 sha1bu4
充沛 chong1pei4
杨树 yang2shu4
面带 mian4dai4
估算 gu1suan4
闲人 xian2ren2
定于 ding4yu2
借机 jie4ji1
侧身 ce4shen1
法令 fa3ling4
呜咽 wu1ye4
隶属 li4shu3
部委 bu4wei3
阿曼 a1man4
月票 yue4piao4
菲菲 fei1fei1
有形 you3xing2
历险 li4xian3
挺直 ting3zhi2
妓院 ji4yuan4
按说 an4shuo1
枪杀 qiang1sha1
过剩 guo4sheng4
汇票 hui4piao4
腾飞 teng2fei1
憨 han1
呆滞 dai1zhi4
庙宇 miao4yu3
咒语 zhou4yu3
擦干 ca1gan1
幽暗 you1an4
小牛 xiao3niu2
天主 tian1zhu3
推敲 tui1qiao1
挪用 nuo2yong4
夜夜 ye4ye4
独白 du2bai2
淋漓 lin2li2
渺茫 miao3mang2
族人 zu2ren2
领事 ling3shi4
刁 diao1
大戏 da4xi4
抚摩 fu3mo2
假若 jia3ruo4
字画 zi4hua4
头绪 tou2xu4
卧铺 wo4pu4
默然 mo4ran2
狗肉 gou3rou4
不致 bu4zhi4
陡峭 dou3qiao4
绿树 lü4shu4
工科 gong1ke1
合算 he2suan4
高深 gao1shen1
奉行 feng4xing2
倍感 bei4gan3
卖弄 mai4nong5
长跑 chang2pao3
阜 fu4
沿路 yan2lu4
真主 zhen1zhu3
香料 xiang1liao4
费心 fei4xin1
斜坡 xie2po1
清高 qing1gao1
落水 luo4shui3
枉 wang3
风靡 feng1mi3
温顺 wen1shun4
编成 bian1cheng2
领子 ling3zi5
九龙 jiu3long2
鹃 juan1
天仙 tian1xian1
变色 bian4se4
历届 li4jie4
慵懒 yong1lan3
枯萎 ku1wei3
天井 tian1jing3
甚为 shen4wei2
住家 zhu4jia1
末期 mo4qi1
忽地 hu1de5
吭 hang2
戒烟 jie4yan1
敬酒 jing4jiu3
提炼 ti2lian4
阻挠 zu3nao2
棺 guan1
要饭 yao4fan4
亲昵 qin1ni4
货运 huo4yun4
扫兴 sao3xing4
蔓 man2
菠萝 bo1luo2
虚心 xu1xin1
闲谈 xian2tan2
内科 nei4ke1
头号 tou2hao4
开战 kai1zhan4
蚁 yi3
肋 lei4
保暖 bao3nuan3
鬼魂 gui3hun2
熟识 shu2shi5
宽厚 kuan1hou4
微观 wei1guan1
特级 te4ji2
重担 zhong4dan4
耕耘 geng1yun2
尚且 shang4qie3
皇室 huang2shi4
以西 yi3xi1
涨到 zhang3dao4
岑 cen2
坐定 zuo4ding4
赞许 zan4xu3
绿卡 lü4ka3
怂恿 song3yong3
顶层 ding3ceng2
黄油 huang2you2
负有 fu4you3
度日 du4ri4
面膜 mian4mo2
牛羊 niu2yang2
缪 miu4
欧文 ou1wen2
客机 ke4ji1
涟漪 lian2yi1
老生 lao3sheng1
身段 shen1duan4
联播 lian2bo1
师母 shi1mu3
天外 tian1wai4
口哨 kou3shao4
钢筋 gang1jin1
既定 ji4ding4
无故 wu2gu4
灵巧 ling2qiao3
演化 yan3hua4
下行 xia4xing2
愈加 yu4jia1
歧 qi2
石榴 shi2liu5
下调 xia4diao4
油炸 you2zha2
窟 ku1
瘟疫 wen1yi4
相交 xiang1jiao1
卑微 bei1wei1
布衣 bu4yi1
天台 tian1tai2
荫 yin4
相仿 xiang1fang3
头盔 tou2kui1
学派 xue2pai4
心性 xin1xing4
峡 xia2
教父 jiao4fu4
雌 ci2
唱腔 chang4qiang1
差价 cha1jia4
心地 xin1di4
金华 jin1hua2
成行 cheng2xing2
瞥见 pie1jian4
商讨 shang1tao3
黑马 hei1ma3
后生 hou4sheng1
安分 an1fen4
预习 yu4xi2
何其 he2qi2
边疆 bian1jiang1
后事 hou4shi4
羡 xian4
佳肴 jia1yao2
概述 gai4shu4
箭头 jian4tou2
讳 hui4
粟 su4
敲击 qiao1ji1
竹竿 zhu2gan1
绿灯 lü4deng1
拟定 ni3ding4
棠 tang2
别离 bie2li2
抡 lun1
触犯 chu4fan4
啤 pi2
方块 fang1kuai4
残缺 can2que1
责令 ze2ling4
永别 yong3bie2
西德 xi1de2
安拉 an1la1
鸡腿 ji1tui3
阿婆 a1po2
安利 an1li4
贫乏 pin2fa2
咣 guang1
渍 zi4
短袖 duan3xiu4
难处 nan2chu5
峻 jun4
配乐 pei4yue4
热恋 re4lian4
秋千 qiu1qian1
湖畔 hu2pan4
远古 yuan3gu3
转念 zhuan3nian4
沉没 chen2mo4
蚊 wen2
诉苦 su4ku3
得逞 de2cheng3
春雨 chun1yu3
史实 shi3shi2
央求 yang1qiu2
淡漠 dan4mo4
大户 da4hu4
中层 zhong1ceng2
俯视 fu3shi4
嘎嘎 ga1ga1
摔跤 shuai1jiao1
遁 dun4
遥望 yao2wang4
阴郁 yin1yu4
藏身 cang2shen1
魄 po4
脱身 tuo1shen1
清扫 qing1sao3
苍天 cang1tian1
熨 yu4
了当 liao3dang4
殴 ou1
险恶 xian3e4
肩负 jian1fu4
羊群 yang2qun2
栗子 li4zi5
定语 ding4yu3
安放 an1fang4
仙人 xian1ren2
外宾 wai4bin1
公派 gong1pai4
大谈 da4tan2
沐 mu4
标榜 biao1bang3
打搅 da3jiao3
弄错 nong4cuo4
亵渎 xie4du2
纺 fang3
快讯 kuai4xun4
港人 gang3ren2
言说 yan2shuo1
厢房 xiang1fang2
今早 jin1zao3
火把 huo3ba3
琛 chen1
新居 xin1ju1
檀 tan2
车位 che1wei4
静默 jing4mo4
导报 dao3bao4
拉链 la1lian4
数落 shu3luo5
林业 lin2ye4
上手 shang4shou3
佳作 jia1zuo4
不巧 bu4qiao3
简明 jian3ming2
人意 ren2yi4
婆娘 po2niang2
还清 huan2qing1
戴尔 dai4er3
蕴藏 yun4cang2
泪眼 lei4yan3
产妇 chan3fu4
琉璃 liu2li5
新任 xin1ren4
滚烫 gun3tang4
供暖 gong1nuan3
隔绝 ge2jue2
大帝 da4di4
维基 wei2ji1
低音 di1yin1
阮 ruan3
顾忌 gu4ji4
瑜 yu2
使唤 shi3huan5
存有 cun2you3
袅袅 niao3niao3
稀疏 xi1shu1
汲取 ji2qu3
皮革 pi2ge2
酷似 ku4si4
纳米 na4mi3
来意 lai2yi4
蚕 can2
罪人 zui4ren2
血脉 xue4mai4
贵人 gui4ren2
行囊 xing2nang2
寻访 xun2fang3
声乐 sheng1yue4
淡季 dan4ji4
浩然 hao4ran2
坏话 huai4hua4
渴求 ke3qiu2
顶住 ding3zhu4
大漠 da4mo4
中流 zhong1liu2
窘迫 jiong3po4
互联 hu4lian2
自慰 zi4wei4
绵延 mian2yan2
划破 hua2po4
偏激 pian1ji1
传人 chuan2ren2
饥荒 ji1huang1
刊载 kan1zai3
酒席 jiu3xi2
犁 li2
按揭 an4jie1
荒废 huang1fei4
河西 he2xi1
