心中 xin1zhong1 central point; in one's thoughts; in one's heart"
贝 bei4 "宝贝 bao3bei4 treasured object; treasure; darling; baby; cowry; good-for-nothing or queer character
贝 bei4 cowrie; shellfish; currency (archaic)
贝尔 bei4er3 bell (person name)
拷贝 kao3bei4 copy
贝壳 bei4ke2 shell; conch; cowry; mother of pearl; hard outer skin"
冈 gang1 "冈 gang1 ridge; mound"
内 nei4 "内 nei4 inside; inner; internal; within; interior
内容 nei4rong2 content; substance; details
国内 guo2nei4 domestic; internal (to a country); civil
内心 nei4xin1 heart; innermost being; (math.) incenter
内部 nei4bu4 interior; inside (part, section); internal"
水 shui3 "水 shui3 water; river; liquid; beverage; additional charges or income; (of clothes) classifier for number of washes
水平 shui3ping2 level (of achievement etc); standard; horizontal
泪水 lei4shui3 teardrop; tears
水果 shui3guo3 fruit
水泥 shui3ni2 cement"
见 "jian4, xian4" "见 jian4 to see; to meet; to appear (to be sth); to interview; opinion; view
见到 jian4dao4 to see
见面 jian4mian4 to meet; to see each other
只见 zhi3jian4 to see (the same thing) over and over again; to see, to one's surprise, (sth happen suddenly)
再见 zai4jian4 goodbye; see you again later"
午 wu3 "下午 xia4wu3 afternoon; p.m.
上午 shang4wu3 morning
中午 zhong1wu3 noon; midday
午饭 wu3fan4 lunch
午餐 wu3can1 lunch; luncheon"
牛 niu2 "牛 niu2 ox; cow; bull; (slang) awesome
牛奶 niu2nai3 cow's milk
牛肉 niu2rou4 beef
牛津 niu2jin1 oxford (city in england)
牛仔 niu2zai3 cowboy"
手 shou3 "手 shou3 hand; (formal) to hold; person engaged in certain types of work; person skilled in certain types of work; personal(ly); convenient; classifier for skill
手机 shou3ji1 cell phone; mobile phone
双手 shuang1shou3 both hands
手段 shou3duan4 method; means (of doing sth); strategy; trick
手指 shou3zhi3 finger"
气 qi4 "气 qi4 gas; air; smell; weather; to make angry; to annoy; to get angry; vital energy; qi
天气 tian1qi4 weather
生气 sheng1qi4 to get angry; to take offense; angry; vitality; liveliness
空气 kong1qi4 air; atmosphere
气氛 qi4fen1 atmosphere; mood"
毛 mao2 "毛 mao2 hair; feather; down; wool; mildew; mold; coarse or semifinished; young; raw; careless; unthinking; nervous; scared; (of currency) to devalue or depreciate
毛巾 mao2jin1 towel
毛衣 mao2yi1 (wool) sweater
眉毛 mei2mao5 eyebrow
羽毛 yu3mao2 feather; plumage; plume"
壬 ren2 "壬 ren2 ninth in order; nona"
升 sheng1 "升 sheng1 to ascend; to rise to the rank of; to promote; to hoist; liter
上升 shang4sheng1 to rise; to go up; to ascend
提升 ti2sheng1 to promote; to upgrade
升级 sheng1ji2 to go up by one grade; to be promoted; to escalate (in intensity); (computing) to upgrade
升值 sheng1zhi2 to rise in value; to appreciate"
夭 yao1 "夭折 yao1zhe2 to die young or prematurely; to come to a premature end; to be aborted prematurely
夭 yao1 tender; gentle; to die prematurely; to die young; to die prematurely"
长 "chang2, zhang3" "长 zhang3 chief; head; elder; to grow; to develop; to increase; to enhance
家长 jia1zhang3 head of a household; family head; patriarch; parent or guardian of a child
增长 zeng1zhang3 to grow; to increase
长期 chang2qi1 long term; long time; long range (of a forecast)
校长 xiao4zhang3 (college, university) president; headmaster"
仁 ren2 "仁 ren2 humane; kernel
仁慈 ren2ci2 benevolent; charitable; kind; kindly; kindness; merciful
仁义 ren2yi4 benevolence and righteousness
仁兄 ren2xiong1 (honorific written address) my dear friend
杏仁 xing4ren2 almond; apricot kernel"
什 "shen2, shi2" "什么 shen2me5 what?; something; anything
为什么 wei4shen2me5 why?; for what reason?
没什么 mei2shen2me5 nothing; it doesn't matter; it's nothing; never mind
什 shen2 what
干什么 gan4shen2me5 what are you doing?; what's he up to?"
片 "pian1, pian4" "片 pian4 thin piece; flake; a slice; film; tv play; to slice; to carve thin; partial; incomplete; one-sided; classifier for slices, tablets, tract of land, area of water; classifier for cds, movies, dvds etc; kangxi radical 91
照片 zhao4pian4 photograph; picture
图片 tu2pian4 image; picture; photograph
影片 ying3pian4 a copy of a film; film; motion picture; movie
唱片 chang4pian4 gramophone record; lp; music cd; musical album"
仆 "pu1, pu2" "仆人 pu2ren2 servant
仆 pu1 to fall forward; to fall prostrate
女仆 nu:35pu2 female servant; maid
公仆 gong1pu2 public servant
奴仆 nu2pu2 servant"
化 hua4 "文化 wen2hua4 culture; civilization; cultural
变化 bian4hua4 (intransitive) to change; to vary; change; variation
化 hua4 to make into; to change into; -ization; to ... -ize; to transform
化学 hua4xue2 chemistry; chemical
转化 zhuan3hua4 to change; to transform; isomerization (chemistry)"
仇 "chou2, qiu2" "仇恨 chou2hen4 to hate; hatred; enmity; hostility
仇 chou2 hatred; animosity; enmity; foe; enemy; to feel animosity toward (the wealthy, foreigners etc)
报仇 bao4chou2 to take revenge; to avenge
复仇 fu4chou2 to avenge; vengeance
仇人 chou2ren2 foe; one's personal enemy"
币 bi4 "人民币 ren2min2bi4 renminbi (rmb); chinese yuan (cny)
货币 huo4bi4 currency; monetary; money
币 bi4 money; coins; currency; silk
银币 yin2bi4 silver coin
外币 wai4bi4 foreign currency"
仍 reng2 "仍 reng2 still; yet; to remain; (literary) frequently; often
仍然 reng2ran2 still; as before; yet
仍旧 reng2jiu4 still (remaining); to remain (the same); yet"
仅 jin3 "不仅 bu4jin3 not just; not limited to; (as a correlative conjunction) not only (..., but also ...)
仅 jin3 barely; only; merely
仅仅 jin3jin3 barely; only; merely; only (this and nothing more)"
斤 jin1 "斤 jin1 catty; (prc) weight equal to 500 g; (hk, malaysia, singapore) slightly over 604 g
公斤 gong1jin1 kilogram (kg)"
爪 "zhao3, zhua3" "爪 zhao3 foot of a bird or animal; paw; claws; talons
爪子 zhua3zi5 (animal's) claw
爪哇 zhao3wa1 java (island of indonesia); java (programming language)
魔爪 mo2zhao3 monster (energy drink); evil clutches; claws"
反 fan3 "反 fan3 contrary; in reverse; inside out or upside down; to reverse; to return; to oppose; opposite; against; anti-; to rebel; to use analogy; instead
反应 fan3ying4 to react; to respond; reaction; response; reply; chemical reaction
反对 fan3dui4 to fight against; to oppose; to be opposed to; opposition
反映 fan3ying4 to mirror; to reflect; mirror image; reflection; (fig.) to report; to make known; to render
反而 fan3er2 on the contrary; instead"
介 jie4 "介绍 jie4shao4 to introduce (sb to sb); to give a presentation; to present (sb for a job etc); introduction
简介 jian3jie4 summary; brief introduction
中介 zhong1jie4 to act as intermediary; to link; intermediate; inter-; agency; agent
介 jie4 to introduce; to lie between; between; shell; armor
介入 jie4ru4 to intervene; to get involved"
父 fu4 "父母 fu4mu3 father and mother; parents
师父 shi1fu5 master; qualified worker
父 fu4 father
父子 fu4zi3 father and son
祖父 zu3fu4 father's father; paternal grandfather"
从 cong2 "从 cong2 from; through; via; to follow; to obey; to engage in (an activity); never (in negative sentence); assistant; auxiliary; subordinate; related by common paternal grandfather or earlier ancestor
从来 cong2lai2 always; at all times; never (if used in negative sentence)
从此 cong2ci3 from now on; since then; henceforth
从事 cong2shi4 to go for; to engage in; to undertake; to deal with; to handle; to do
从而 cong2er2 thus; thereby"
仑 lun2 "仑 lun2 to arrange; kunlun (karakorum) mountain range in xinjiang
昆仑 kun1lun2 kunlun (karakorum) mountain range in xinjiang"
今 jin1 "今天 jin1tian1 today; at the present; now
今年 jin1nian2 this year
如今 ru2jin1 nowadays; now
至今 zhi4jin1 so far; to this day; until now
今 jin1 now; the present time; current; contemporary; this (day, year etc)"
凶 xiong1 "凶 xiong1 terrible; fearful; vicious; fierce; ominous; inauspicious; famine
凶手 xiong1shou3 murderer; assassin
凶猛 xiong1meng3 fierce; violent; ferocious
凶狠 xiong1hen3 cruel; vicious; fierce and malicious; vengeful
凶残 xiong1can2 savage; cruel; fierce; savage"
分 "fen1, fen4" "分 fen1 to divide; to separate; to distribute; to allocate; to distinguish (good and bad); (bound form) branch of (an organization); fraction; one tenth (of certain units); unit of length equivalent to 0.33 cm; minute (unit of time); minute (angular measurement unit); a point (in sports or games); 0.01 yuan (unit of money)
分钟 fen1zhong1 minute
十分 shi2fen1 very; completely; utterly; extremely; absolutely; hundred percent; to divide into ten equal parts
部分 bu4fen5 part; share; section; piece
分析 fen1xi1 to analyze; analysis"
乏 fa2 "缺乏 que1fa2 to lack; to be short of
不乏 bu4fa2 there is no lack of
乏味 fa2wei4 tedious
乏 fa2 short of; tired
匮乏 kui4fa2 to be deficient in sth; to be short of sth (supplies, money etc)"
公 gong1 "公司 gong1si1 company; firm; corporation
办公室 ban4gong1shi4 office; business premises; bureau
公里 gong1li3 kilometer
公共 gong1gong4 public; common; communal
公 gong1 public; collectively owned; common; international (e.g. high seas, metric system, calendar); make public; fair; just; honorable (gentlemen); father-in-law; male (animal)"
仓 cang1 "仓 cang1 barn; granary; storehouse; cabin; hold (in ship)
仓库 cang1ku4 depot; storehouse; warehouse
仓促 cang1cu4 all of a sudden; hurriedly
仓皇 cang1huang2 in a panic; flurried
仓储 cang1chu3 to store in a warehouse"
月 yue4 "月 yue4 moon; month; monthly
月份 yue4fen4 month
每月 mei3yue4 each month
岁月 sui4yue4 years; time
月亮 yue4liang5 the moon"
氏 "shi4, zhi1" "氏 shi4 clan name; maiden name
姓氏 xing4shi4 family name
氏族 shi4zu2 clan
摄氏 she4shi4 celsius; centigrade
人氏 ren2shi4 native; person from a particular place"
勿 wu4 "勿 wu4 do not
切勿 qie4wu4 by no means"
欠 qian4 "欠 qian4 to owe; to lack; (literary) to be deficient in; (bound form) yawn; to raise slightly (a part of one's body)
拖欠 tuo1qian4 in arrears; behind in payments; to default on one's debts
欠缺 qian4que1 to be deficient in; lapse; deficiency
哈欠 ha1qian5 yawn
欠款 qian4kuan3 to owe a debt; balance due; debts"
风 feng1 "风 feng1 wind; news; style; custom; manner
风格 feng1ge2 style
风景 feng1jing3 scenery; landscape
风险 feng1xian3 risk; hazard
风情 feng1qing2 mien; bearing; grace; amorous feelings; flirtatious expressions; local conditions and customs; wind force, direction etc"
丹 dan1 "丹 dan1 red; pellet; powder; cinnabar
丹麦 dan1mai4 denmark
乔丹 qiao2dan1 jordan (name)
牡丹 mu3dan5 tree peony (paeonia suffruticosa)
苏丹 su1dan1 sudan; sultan (ruler of some muslim states, esp. ottoman emperor)"
匀 yun2 "均匀 jun1yun2 even; well-distributed; homogeneous; well-proportioned (figure, body etc)
匀 yun2 even; well-distributed; uniform; to distribute evenly; to share
匀称 yun2chen4 well proportioned; well shaped"
乌 wu1 "乌 wu1 crow; black
乌鸦 wu1ya1 crow; raven
乌云 wu1yun2 black cloud
乌龟 wu1gui1 tortoise; cuckold
乌黑 wu1hei1 jet-black; dark"
勾 "gou1, gou4" "勾 gou1 to attract; to arouse; to tick; to strike out; to delineate; to collude
勾引 gou1yin3 to seduce; to tempt
勾结 gou1jie2 to collude with; to collaborate with; to gang up with
勾当 gou4dang4 shady business
勾勒 gou1le4 to draw the outline of; to outline; to sketch; to delineate contours of; to give a brief account of"
凤 feng4 "凤 feng4 phoenix
凤凰 feng4huang2 phoenix
龙凤 long2feng4 dragon and phoenix
丹凤 dan1feng4 red phoenix"
六 liu4 "六 liu4 six; 6
十六 shi2liu4 sixteen; 16
六十 liu4shi2 sixty; 60
六四 liu4si4 refers to tiananmen incident of 4th june 1989
周六 zhou1liu4 saturday"
文 wen2 "文化 wen2hua4 culture; civilization; cultural
文章 wen2zhang1 article; essay; literary works; writings; hidden meaning
文 wen2 language; culture; writing; formal; literary; gentle; kangxi radical 67
文学 wen2xue2 literature
文字 wen2zi4 character; script; writing; written language; writing style; phraseology"
亢 kang4 "亢奋 kang4fen4 excited; stimulated
高亢 gao1kang4 high-pitched and penetrating (musical instrument, voice etc); high-spirited; fever-pitched (atmosphere)
甲亢 jia3kang4 hyperthyroidism
亢 kang4 kang, one of the 28 constellations; high; overbearing; excessive"
方 fang1 "地方 di4fang5 area; place; space; room; territory
方面 fang1mian4 respect; aspect; field; side
方式 fang1shi4 way; manner; style; mode; pattern
方法 fang1fa3 method; way; means
方 fang1 square; power or involution (math.); upright; honest; fair and square; direction; side; party (to a contract, dispute etc); place; method; prescription (medicine); just when; only or just; classifier for square things"
火 huo3 "火 huo3 fire; urgent; ammunition; fiery or flaming; internal heat (chinese medicine); hot (popular); kangxi radical 86
火车 huo3che1 train
火锅 huo3guo1 hotpot
火箭 huo3jian4 rocket
火爆 huo3bao4 fiery (temper); popular; flourishing; prosperous; lively"
为 "wei2, wei4" "为 wei4 because of; for; to
为了 wei4le5 for; for the purpose of; in order to
认为 ren4wei2 to believe; to think; to consider; to feel
为什么 wei4shen2me5 why?; for what reason?
成为 cheng2wei2 to become; to turn into"
斗 "dou3, dou4" "斗 dou4 to fight; to struggle; to condemn; to censure; to contend; to put together; coming together
斗争 dou4zheng1 a struggle; fight; battle
战斗 zhan4dou4 to fight; to engage in combat; struggle; battle
奋斗 fen4dou4 to strive; to struggle
搏斗 bo2dou4 to wrestle; to fight; to struggle"
忆 yi4 "记忆 ji4yi4 to remember; to recall; memory
回忆 hui2yi4 to recall; memories
忆 yi4 to recollect; to remember; memory
追忆 zhui1yi4 to recollect; to recall (past times); to look back"
计 ji4 "设计 she4ji4 to design; to plan; design; plan
计划 ji4hua4 plan; project; program; to plan; to map out
估计 gu1ji4 to estimate; to reckon; (coll.) to suppose
计算机 ji4suan4ji1 computer
统计 tong3ji4 statistics; to count; to add up"
订 ding4 "订 ding4 to agree; to conclude; to draw up; to subscribe to (a newspaper etc); to order
订阅 ding4yue4 subscription; to subscribe to
签订 qian1ding4 to agree to and sign (a treaty etc)
订单 ding4dan1 (purchase) order
预订 yu4ding4 to place an order; to book ahead"
户 hu4 "用户 yong4hu4 user; consumer; subscriber; customer
客户 ke4hu4 client; customer
户 hu4 a household; door; family
窗户 chuang1hu5 window
户口 hu4kou3 population (counted as number of households for census or taxation); registered residence; residence permit; (in hong kong and macau) bank account"
认 ren4 "认为 ren4wei2 to believe; to think; to consider; to feel
认识 ren4shi5 to know; to recognize; to be familiar with; to get acquainted with sb; knowledge; understanding; awareness; cognition
