当中 dang1zhong1
资金 zi1jin1
进一步 jin4yi1bu4
投入 tou2ru4
移民 yi2min2
加拿大 
高中 gao1zhong1
一下子 yi1xia4zi5
体育 ti3yu4
长期 chang2qi1
对不起 dui4bu5qi3
养 yang3
作家 zuo4jia1
结合 jie2he2
全面 quan2mian4
逛 guang4
倍 bei4
眼泪 yan3lei4
第四 
主动 zhu3dong4
互相 hu4xiang1
果然 guo3ran2
深圳 
镇 zhen4
儿童 er2tong2
公 gong1
欣赏 xin1shang3
娱乐 yu2le4
消失 xiao1shi1
随便 sui2bian4
整 zheng3
三十 
制 zhi4
托 tuo1
博士 bo2shi4
草 cao3
觉 jue2
领 ling3
全文 quan2wen2
慢 man4
做到 zuo4dao4
程序 cheng2xu4
或许 huo4xu3
大部分 da4bu4fen5
到处 dao4chu4
早已 zao3yi3
妇女 fu4nü3
桌子 zhuo1zi5
底 di3
除 chu2
究竟 jiu1jing4
供 gong1
吉 
岛 dao3
实施 shi2shi1
河 he2
通常 tong1chang2
应当 ying1dang1
写作 xie3zuo4
演员 yan3yuan2
生日 sheng1ri5
玉 yu4
或是 huo4shi4
堂 tang2
方案 fan1gan4
一部分 yi1bu4fen5
到达 dao4da2
返回 fan3hui2
战 
骑 qi2
乘 cheng2
做出 
身份 shen1fen5
计算机 ji4suan4ji1
麻烦 ma2fan5
员 yuan2
不但 bu4dan4
寄 ji4
校长 xiao4zhang3
家人 jia1ren2
导演 dao3yan3
没人 
生气 sheng1qi4
千万 qian1wan4
内心 nei4xin1
数据 shu4ju4
吓 xia4
室 shi4
什 
领域 ling3yu4
观察 guan1cha2
指出 zhi3chu1
印 yin4
访问 fang3wen4
正好 zheng4hao3
见面 jian4mian4
拿出 na2chu1
迫害 po4hai4
伟大 wei3da4
列 lie4
那边 na4bian5
好几 
模式 mo2shi4
因素 yin1su4
商品 shang1pin3
在线 zai4xian4
一道 yi1dao4
官员 guan1yuan2
瓶 ping2
一旦 yi1dan4
双方 shuang1fang1
干什么 gan4shen2me5
傻 sha3
满意 man3yi4
架 jia4
各地 ge4di4
佛 fu2
彩 
亲 qin1
今 
权利 quan2li4
救 jiu4
北大 
应用 ying4yong4
状况 zhuang4kuang4
田 tian2
在家 zai4jia1
书记 shu1ji5
恨 hen4
话题 hua4ti2
园 yuan2
强调 qiang2diao4
盖 gai4
叶 
稳定 wen3ding4
可怜 ke3lian2
高考 gao1kao3
影 
陈 
对象 dui4xiang4
复杂 fu4za2
做好 
说法 shuo1fa5
研 
秒 miao3
经典 jing1dian3
队 dui4
执行 zhi2xing2
伤 shang1
汤 tang1
各位 ge4wei4
重视 zhong4shi4
倒是 dao4shi4
嗯 
年轻人 
注 zhu4
品 pin3
商业 shang1ye4
消费 xiao1fei4
英雄 ying1xiong2
轮 lun2
相对 xiang1dui4
逐渐 zhu2jian4
工具 gong1ju4
允许 yun3xu3
游客 you2ke4
指导 zhi3dao3
类似 lei4si4
天空 tian1kong1
人口 ren2kou3
莫 
角度 jiao3du4
鞋 xie2
故 gu4
史 
枪 qiang1
足 zu2
什么样 shen2me5yang4
舒服 shu1fu5
食 
例如 li4ru2
及时 ji2shi2
语文 
照顾 zhao4gu5
回头 hui2tou2
端 duan1
图书馆 tu2shu1guan3
明确 ming2que4
大声 da4sheng1
秀 
烧 shao1
公开 gong1kai1
成长 cheng2zhang3
江 jiang1
双手 shuang1shou3
兵 bing1
夫人 fu1ren5
南京 
主人 zhu3ren2
美好 mei3hao3
从此 cong2ci3
男孩 
调 diao4
手段 shou3duan4
从事 cong2shi4
最多 
请问 qing3wen4
对着 
提醒 ti2xing3
器 
意识 yi4shi5
几十 
提到 ti2dao4
抓住 zhua1zhu4
喂 wei4
罗 luo2
抽 chou1
那位 
凡 fan2
经理 jing1li3
出租车 chu1zu1che1
宣布 xuan1bu4
看过 
反而 fan3er2
学者 xue2zhe3
依 yi1
绿 lü4
自行车 zi4xing2che1
右 you4
分之 
激动 ji1dong4
醒 xing3
礼物 li3wu4
成员 cheng2yuan2
姐 
病人 bing4ren2
退 tui4
紧 jin3
手中 
不说 
空气 kong1qi4
然 
学术 xue2shu4
放心 fang4xin1
氏 
彻底 che4di3
瓦 wa3
和平 he2ping2
基 
善 shan4
说完 
聪明 cong1ming5
详细 xiang2xi4
爬 pa2
租 zu1
评价 ping2jia4
家伙 jia1huo5
那时候 na4shi2hou5
创作 chuang4zuo4
生意 sheng1yi5
左 zuo3
练 lian4
工 
胖 pang4
减少 jian3shao3
评 ping2
成本 cheng2ben3
敌人 di2ren2
太太 tai4tai5
是的 
高级 gao1ji2
权 quan2
实行 shi2xing2
货 huo4
流行 liu2xing2
就算 jiu4suan4
干净 gan1jing4
隔 ge2
上学 shang4xue2
喜 
更新 geng1xin1
良好 liang2hao3
圣 
有所 you3suo3
姆 
演 yan3
细 xi4
体现 ti3xian4
犯 fan4
赚 zhuan4
专辑 zhuan1ji2
长大 zhang3da4
似 
食品 shi2pin3
发挥 fa1hui1
义 
证 zheng4
论文 lun4wen2
沙 
大街 da4jie1
综合 zong1he2
学会 xue2hui4
出国 chu1guo2
居民 ju1min2
跑到 
练习 lian4xi2
不对 bu4dui4
户 hu4
凭 ping2
多次 duo1ci4
有一次 
显 xian3
移动 yi2dong4
一时 yi1shi2
夏天 xia4tian1
士 
酒店 jiu3dian4
冬天 dong1tian1
鼓励 gu3li4
日本人 
松 song1
海外 hai3wai4
背后 bei4hou4
赴 fu4
莱 
秘密 mi4mi4
邮件 you2jian4
措施 cuo4shi1
须 xu1
失败 shi1bai4
重大 zhong4da4
少年 shao4nian2
位于 wei4yu2
抢 qiang3
压 ya1
不足 bu4zu2
衣 
周末 zhou1mo4
很久 
幅 fu2
皆 jie1
背景 bei4jing3
白色 bai2se4
属 shu3
必 bi4
味 
研究生 yan2jiu1sheng1
市民 shi4min2
命运 ming4yun4
制造 zhi4zao4
道理 dao4li5
素质 su4zhi4
无数 wu2shu4
性格 xing4ge2
疼 teng2
可以说 
不必 bu4bi4
人群 ren2qun2
批评 pi1ping2
大多数 da4duo1shu4
教材 jiao4cai2
帖子 tie3zi5
之类 zhi1lei4
没事 
符合 fu2he2
业 ye4
迷 mi2
搭 da1
顺利 shun4li4
上网 shang4wang3
普 
需求 xu1qiu2
矛盾 mao2dun4
出门 chu1men2
产业 chan3ye4
曼 
签证 qian1zheng4
上帝 shang4di4
案 
劳动 lao2dong5
早晨 zao3chen5
社区 she4qu1
一会 
出生 chu1sheng1
日记 ri4ji4
保 bao3
内部 nei4bu4
深深 shen1shen1
马路 ma3lu4
恶 e4
各个 ge4ge4
奖 jiang3
院 yuan4
恐怕 kong3pa4
会员 hui4yuan2
问道 
厉害 li4hai5
兰 
塞 sai1
唉 ai1
相同 xiang1tong2
丁 ding1
温暖 wen1nuan3
道德 dao4de2
威 
基本上 ji1ben3shang5
斤 jin1
无奈 wu2nai4
黑色 hei1se4
员工 yuan2gong1
夏 
咱 zan2
合同 he2tong5
不清 
意味 
平静 ping2jing4
开车 kai1che1
颇 po1
挤 ji3
某些 
限制 xian4zhi4
今日 jin1ri4
红色 hong2se4
队伍 dui4wu5
半天 ban4tian1
断 duan4
举办 ju3ban4
口气 kou3qi5
复习 fu4xi2
盯 ding1
愿 yuan4
大门 da4men2
舞 wu3
短信 duan3xin4
眼神 yan3shen2
优势 you1shi4
声明 sheng1ming2
数量 shu4liang4
设 she4
开展 kai1zhan3
脑袋 nao3dai5
贸易 mao4yi4
例 
厨房 chu2fang2
寺 si4
恐怖 kong3bu4
价 jia4
走向 
出发 chu1fa1
虎 hu3
作业 zuo4ye4
屋 wu1
统计 tong3ji4
样 yang4
服装 fu2zhuang1
库 ku4
影片 ying3pian4
肚子 du3zi5
老公 lao3gong5
男女 nan2nü3
成熟 cheng2shu2
尊重 zun1zhong4
洛 
不愿 
实践 shi2jian4
梦想 meng4xiang3
赶 gan3
大人 da4ren5
瘦 shou4
卫生 wei4sheng1
服 fu2
曲 qu1
广东 
秋 
挑 tiao1
适应 shi4ying4
接近 jie1jin4
对话 dui4hua4
晴 qing2
沉默 chen2mo4
完了 wan2liao3
高校 
精彩 jing1cai3
情感 qing2gan3
尽量 jin3liang4
举 ju3
彼此 bi3ci3
持续 chi2xu4
便是 bian4shi4
啥 
看法 kan4fa5
严格 yan2ge2
擦 ca1
交易 jiao1yi4
素 su4
众 
苏 
毫无 hao2wu2
最佳 zui4jia1
形 xing2
北京市 
宽 kuan1
观 
相互 xiang1hu4
气氛 qi4fen1
物品 wu4pin3
之下 zhi1xia4
号码 hao4ma3
规划 gui1hua4
丢 diu1
围 wei2
所在 suo3zai4
放下 fang4xia4
接到 jie1dao4
娘 niang2
忍不住 ren3bu5zhu4
观念 guan1nian4
饭店 fan4dian4
十二 
生存 sheng1cun2
角色 jue2se4
朵 duo3
地铁 di4tie3
大小 da4xiao3
泡 pao4
华人 hua2ren2
而言 
时刻 shi2ke4
安静 an1jing4
承担 cheng2dan1
进步 jin4bu4
也好 ye3hao3
银 yin2
思维 si1wei2
原创 yuan2chuang4
弗 
小心 xiao3xin5
街上 
犯罪 fan4zui4
签 qian1
持 chi2
闹 nao4
志 
亚洲 
墙 qiang2
不肯 bu4ken3
缺乏 que1fa2
当初 dang1chu1
平均 ping2jun1
伤害 shang1hai4
交给 jiao1gei3
送到 song4dao4
外语 wai4yu3
自动 zi4dong4
日语 ri4yu3
屋子 wu1zi5
软 ruan3
旁 pang2
圆 yuan2
石头 shi2tou5
远远 yuan3yuan3
只见 zhi3jian4
共产党 
组成 zu3cheng2
消费者 xiao1fei4zhe3
好看 hao3kan4
啤酒 pi2jiu3
点头 dian3tou2
工业 gong1ye4
运 yun4
纪念 ji4nian4
办理 ban4li3
狂 kuang2
青春 qing1chun1
身子 shen1zi5
谈话 tan2hua4
等到 deng3dao4
避免 bi4mian3
略 lüe4
人数 ren2shu4
说到 
佳 
心灵 xin1ling2
看起来 kan4qi5lai5
富 fu4
纷纷 fen1fen1
连续 lian2xu4
单词 
胜利 sheng4li4
深刻 shen1ke4
设置 she4zhi4
补 bu3
合适 he2shi4
意外 yi4wai4
宫 gong1
嘴里 
规模 gui1mo2
整理 zheng3li3
地图 di4tu2
羊 yang2
新华 
露出 
明年 ming2nian2
南方 nan2fang1
操作 cao1zuo4
提前 ti2qian2
总结 zong3jie2
即将 ji2jiang1
含 han2
居 
窗口 chuang1kou3
机场 ji1chang3
牙 ya2
处于 chu3yu2
合理 he2li3
环 huan2
称为 cheng1wei2
巴黎 
伯 
纽约 
酒吧 jiu3ba1
转身 zhuan3shen1
从而 cong2er2
存 cun2
偶尔 ou3er3
花园 hua1yuan2
遭 
从小 cong2xiao3
此外 ci3wai4
遗憾 yi2han4
准 zhun3
题目 ti2mu4
身后 
为何 wei4he2
笑容 xiao4rong2
不怕 
战略 zhan4lüe4
少女 shao4nü3
讲话 jiang3hua4
随后 sui2hou4
权力 quan2li4
编 bian1
公路 gong1lu4
作出 zuo4chu1
解 jie3
邀请 yao1qing3
黑暗 hei1an4
旅行 lü3xing2
阳 
硬 ying4
舞台 wu3tai2
邻居 lin2ju1
拖 tuo1
明星 ming2xing1
魔 
叫做 
绿色 lü4se4
脱 tuo1
欧 
快速 kuai4su4
灵 ling2
夹 jia1
破坏 po4huai4
一对 
收费 shou1fei4
广 guang3
甜 tian2
高度 gao1du4
月份 yue4fen4
发行 fa1hang2
胜 sheng4
担任 dan1ren4
狼 lang2
投诉 tou2su4
露 lu4
参观 can1guan1
军事 jun1shi4
公园 gong1yuan2
棒 bang4
得了 de2le5
命令 ming4ling4
时尚 shi2shang4
玻璃 bo1li5
测试 ce4shi4
区别 qu1bie2
自身 zi4shen1
故意 gu4yi4
册 ce4
爸 
某种 
使得 shi3de5
宗教 zong1jiao4
碰到 peng4dao4
寒 
精 jing1
传来 chuan2lai2
家中 
迪 
计算 ji4suan4
送给 song4gei3
角 jiao3
糖 tang2
期待 qi1dai4
搜索 sou1suo3
界 jie4
事实上 shi4shi2shang5
词汇 ci2hui4
老百姓 lao3bai3xing4
非法 fei1fa3
打工 da3gong1
耳朵 er3duo5
停止 ting2zhi3
朝鲜 
长城 chang2cheng2
先进 xian1jin4
厕所 ce4suo3
给予 ji3yu3
守 shou3
喝酒 
能不能 neng2bu4neng2
律师 lü4shi1
登 deng1
载 
今后 jin1hou4
针对 zhen1dui4
足球 zu2qiu2
及其 ji2qi2
记住 ji4zhu5
暗 an4
疯狂 feng1kuang2
年纪 nian2ji4
印度 
升 sheng1
逼 bi1
创新 chuang4xin1
设施 she4shi1
地下 di4xia5
劝 quan4
椅子 yi3zi5
判断 pan4duan4
亲自 qin1zi4
恋 
婚姻 hun1yin1
体系 ti3xi4
体会 ti3hui4
躲 duo3
就业 jiu4ye4
一百 
一致 yi1zhi4
相比 xiang1bi3
姓名 xing4ming2
有可能 
失望 shi1wang4
并非 bing4fei1
食物 shi2wu4
咬 yao3
苏联 
手指 shou3zhi3
面积 mian4ji1
以外 yi3wai4
召开 zhao4kai1
收藏 shou1cang2
配合 pei4he5
重庆 
懂得 dong3de5
保留 bao3liu2
行政 xing2zheng4
泪 lei4
可怕 ke3pa4
频道 pin2dao4
打击 da3ji1
意大利 
众人 zhong4ren2
运用 yun4yong4
足够 zu2gou4
神秘 shen2mi4
一辈子 yi1bei4zi5
混 hun4
收拾 shou1shi5
各自 ge4zi4
晓 
集团 ji2tuan2
成都 
随时 sui2shi2
摇 yao2
紧紧 jin3jin3
咨询 zi1xun2
白天 bai2tian5
说出 
大型 da4xing2
为主 wei2zhu3
穷 qiong2
车上 che1shang4
公布 gong1bu4
川 
安慰 an1wei4
如同 ru2tong2
损失 sun3shi1
修改 xiu1gai3
技巧 ji4qiao3
名称 ming2cheng1
资格 zi1ge5
涉及 she4ji2
广播 guang3bo1
撞 zhuang4
手术 shou3shu4
骗 pian4
闻 wen2
扔 reng1
用来 yong4lai2
同一 tong2yi1
付 fu4
成人 cheng2ren2
走过 zou3guo4
看出 kan4chu1
表明 biao3ming2
灵魂 ling2hun2
联 
歌曲 ge1qu3
感觉到 
情人 qing2ren2
普遍 pu3bian4
饿 e4
保险 bao3xian3
面临 mian4lin2
散 san4
他人 ta1ren2
不到 
色彩 se4cai3
规则 gui1ze2
五十 
趟 tang4
注明 
贡献 gong4xian4
率 lü4
讯 
竹 
杰 
哎 ai1
描述 miao2shu4
为此 wei4ci3
馆 
个性 ge4xing4
紫 zi3
稍 shao1
广大 guang3da4
粉 fen3
源 
录 lu4
当天 dang1tian1
辛苦 xin1ku3
州 
独 du2
治 zhi4
炒 chao3
师傅 shi1fu5
沙发 sha1fa1
祖国 zu3guo2
信心 xin4xin1
吻 wen3
讨厌 tao3yan4
结 jie2
拍摄 pai1she4
乃 nai3
滴 di1
温柔 wen1rou2
串 chuan4
赛 sai4
车子 
兼 jian1
维护 wei2hu4
娜 
湖 hu2
头上 
作文 zuo4wen2
回国 hui2guo2
激情 ji1qing2
罪 zui4
告 gao4
体验 ti3yan4
汉字 han4zi4
食堂 shi2tang2
类型 lei4xing2
皮肤 pi2fu1
有趣 you3qu4
午 
联合 lian2he2
女朋友 nü3peng2you5
小子 
专题 zhuan1ti2
玛 
乡 xiang1
这时候 zhe4shi2hou4
尚 shang4
金融 jin1rong2
争 zheng1
造 zao4
绝不 
半年 ban4nian2
阴 yin1
前往 qian2wang3
东北 dong1bei3
固定 gu4ding4
物质 wu4zhi4
哲学 zhe2xue2
译 yi4
清晰 qing1xi1
毕业生 bi4ye4sheng1
顾客 gu4ke4
总理 zong3li3
典 
沟通 gou1tong1
整体 zheng3ti3
集体 ji2ti3
先后 xian1hou4
浪漫 lang4man4
语法 yu3fa3
站起来 
脑子 nao3zi5
医疗 yi1liao2
实 
鼻子 bi2zi5
怀 
冬 
寂寞 ji4mo4
体制 ti3zhi4
孤独 gu1du2
护士 hu4shi5
韩 
不禁 bu4jin1
蒙 meng2
甚 
专 
警方 
自从 zi4cong2
重复 chong2fu4
敲 qiao1
暂时 zan4shi2
陌生 mo4sheng1
刻 ke4
礼 li3
瑞 
深入 shen1ru4
商店 shang1dian4
原本 yuan2ben3
阿姨 a1yi2
大多 da4duo1
码 ma3
下车 xia4che1
复 
帮忙 bang1mang2
投 tou2
威胁 wei1xie2
眼里 yan3li5
规范 gui1fan4
大大 da4da5
四川 
再见 zai4jian4
魅力 mei4li4
座位 zuo4wei5
街道 jie1dao4
哪些 na3xie1
古代 gu3dai4
洞 dong4
完整 wan2zheng3
愉快 yu2kuai4
构成 gou4cheng2
插 cha1
西班牙 
维持 wei2chi2
后悔 hou4hui3
坐下 zuo4xia4
齐 qi2
机关 ji1guan1
只不过 zhi3bu5guo4
野 ye3
春天 chun1tian1
不幸 bu4xing4
不好意思 bu4hao3yi4si5
稿件 
配 pei4
学位 xue2wei4
族 zu2
蓝色 lan2se4
一身 yi1shen1
付出 fu4chu1
典型 dian3xing2
速 
安装 an1zhuang1
杭州 
一口气 yi1kou3qi4
上述 shang4shu4
第五 
折 zhe2
开口 kai1kou3
好处 hao3chu5
无聊 wu2liao2
勇气 yong3qi4
刺激 ci4ji1
仙 
熟 shu2
看上去 kan4shang5qu5
实验 shi2yan4
扣 kou4
烦 fan2
切 qie4
部队 bu4dui4
俄 
果 
宝宝 bao3bao5
俩 lia3
全世界 quan2shi4jie4
社 she4
夫妻 fu1qi1
闪 shan3
做法 zuo4fa5
传播 chuan2bo1
必然 bi4ran2
叹 
勒 lei1
杨 
厂 chang3
天地 tian1di4
屋里 
一头 yi1tou2
攻击 gong1ji1
众多 zhong4duo1
负责人 fu4ze2ren2
扎 zha1
挑战 tiao3zhan4
突出 tu1chu1
十一 
旅馆 lü3guan3
行李 xing2li5
拿起 
对待 dui4dai4
民间 min2jian1
协议 xie2yi4
晚饭 wan3fan4
大哥 da4ge1
新鲜 xin1xian5
餐厅 can1ting1
十五 
老大 lao3da4
风景 feng1jing3
参考 can1kao3
下班 xia4ban1
基地 ji1di4
诗人 shi1ren2
超级 chao1ji2
整天 zheng3tian1
传说 chuan2shuo1
自杀 zi4sha1
凉 liang2
棵 ke1
劲 
脖子 bo2zi5
算了 suan4le5
视 
制定 zhi4ding4
本科 ben3ke1
完美 wan2mei3
踢 ti1
准确 zhun3que4
补充 bu3chong1
天津 
要不 yao4bu4
好吃 hao3chi1
每月 
突破 tu1po4
吐 tu3
展开 zhan3kai1
保障 bao3zhang4
皇帝 huang2di4
展示 zhan3shi4
女士 nü3shi4
猛 meng3
招生 zhao1sheng1
萨 
绝 jue2
得知 de2zhi1
展 
某个 
事故 shi4gu4
菲 
比例 bi3li4
垃圾 la1ji1
农业 nong2ye4
袋 dai4
叔叔 shu1shu5
假如 jia3ru2
下降 xia4jiang4
弹 dan4
分子 
模样 mu2yang4
热闹 re4nao5
扩大 kuo4da4
臭 chou4
薄 bao2
老头 
山东 
不然 bu4ran2
把握 ba3wo4
文革 
伤心 shang1xin1
法语 fa3yu3
这边 zhe4bian1
透 tou4
赢 ying2
创业 chuang4ye4
恋爱 lia4nai4
忍 ren3
删除 shan1chu2
做得 
斗 dou4
终 
大师 da4shi1
发送 fa1song5
上下 shang4xia4
铺 pu4
呼吸 hu1xi1
灯光 deng1guang1
反复 fan3fu4
上市 shang4shi4
免 mian3
艾 
西藏 
天上 tian1shang5
寻 xun2
车站 che1zhan4
哼 heng1
眉 
时光 shi2guang1
赶到 gan3dao4
黄金 huang2jin1
惊讶 jing1ya4
镜头 jing4tou2
晕 yun1
争取 zheng1qu3
总之 zong3zhi1
窗外 
脸色 lian3se4
外国人 
促进 cu4jin4
用于 yong4yu2
吃完 
逃 tao2
机器 ji1qi4
夜晚 ye4wan3
微微 
如下 ru2xia4
眼光 yan3guang1
互联网 hu4lian2wang3
伊拉克 
学费 xue2fei4
汗 han4
惊 jing1
丹 
爹 die1
一方面 yi1fang1mian4
四十 
全身 quan2shen1
浪费 lang4fei4
成果 cheng2guo3
书店 shu1dian4
职工 zhi2gong1
凤 
肯 ken3
腰 yao1
状 
地球 di4qiu2
小伙子 xiao3huo3zi5
师父 shi1fu5
依旧 yi1jiu4
浏览 liu2lan3
乙 yi3
乘客 cheng2ke4
学期 xue2qi1
起床 qi3chuang2
离婚 li2hun1
关闭 guan1bi4
小时候 xiao3shi2hou5
穿过 chuan1guo4
购物 gou4wu4
细节 xi4jie2
老太太 lao3tai4tai5
武器 wu3qi4
目 
备 
实力 shi2li4
顺 shun4
智慧 zhi4hui4
夫妇 fu1fu4
分类 fen1lei4
母 mu3
从不 cong2bu4
居住 ju1zhu4
西安 
冠军 guan4jun1
局 ju2
许 xu3
院子 yuan4zi5
面试 mian4shi4
版本 
监督 jian1du1
患者 huan4zhe3
疯 feng1
车辆 che1liang4
分配 fen1pei4
硕士 shuo4shi4
降 jiang4
强大 qiang2da4
伸出 
抬头 tai2tou2
主持 zhu3chi2
从前 cong2qian2
感兴趣 gan3xing4qu4
打印 da3yin4
授权 shou4quan2
考察 kao3cha2
画面 hua4mian4
学科 xue2ke1
风险 feng1xian3
例子 li4zi5
教堂 jiao4tang2
商量 shang1liang5
默默 mo4mo4
春节 chun1jie2
贷款 dai4kuan3
脑 
对手 dui4shou3
积分 
公民 gong1min2
挣 zheng1
一刻 
将军 jiang1jun1
手续 shou3xu4
事物 shi4wu4
警 
桌上 
全都 quan2dou1
偏 pian1
财富 cai2fu4
区域 qu1yu4
摄影 she4ying3
最初 zui4chu1
意识到 
输入 shu1ru4
有钱 
缘 
工厂 gong1chang3
房地产 fang2di4chan3
简介 jian3jie4
标题 biao1ti2
主角 zhu3jue2
希 
贼 zei2
凯 
砸 za2
严肃 yan2su4
睡着 shui4zhao2
斗争 dou4zheng1
悄悄 qiao1qiao1
自信 zi4xin4
提问 ti2wen4
没办法 
窗 
屁股 
手上 
计 ji4
支付 zhi1fu4
无比 wu2bi3
毛主席 
接下来 jie1xia4lai2
广泛 guang3fan4
踩 cai3
独特 du2te4
墙上 
之所以 zhi1suo3yi3
楼下 lou2xia4
各国 
岁月 sui4yue4
夜里 ye4li5
询问 xun2wen4
每人 
大厦 da4sha4
中华 zhong1hua2
醒来 xing3lai2
输 shu1
局长 ju2zhang3
告别 gao4bie2
唱歌 chang4ge1
尝 chang2
缺 que1
联合国 lian2he2guo2
地面 di4mian4
核心 he2xin1
窗户 chuang1hu5
渴望 ke3wang4
锁 suo3
资产 zi1chan3
驻 zhu4
上次 shang4ci4
珠 
取消 qu3xiao1
一开始 
走去 
不时 bu4shi2
赚钱 zhuan4qian2
帕 
奶 nai3
尴尬 gan1ga4
难过 nan2guo4
平方米 ping2fang1mi3
抬起 
资本 zi1ben3
此刻 ci3ke4
密 mi4
微 
港 gang3
愿望 yuan4wang4
星期六 
相应 xiang1ying5
情景 qing2jing3
碰 peng4
差点 
决不 jue2bu4
大会 da4hui4
枚 mei2
不满 bu4man3
队员 dui4yuan2
上升 shang4sheng1
料 liao4
多种 duo1zhong3
握 wo4
案件 an4jian4
路边 lu4bian1
森 
愣 leng4
标志 biao1zhi4
可见 ke3jian4
森林 
初中 chu1zhong1
蛋 dan4
装修 zhuang1xiu1
炼 lian4
密码 mi4ma3
莉 
顿时 dun4shi2
琴 qin2
独自 du2zi4
士兵 shi4bing1
四周 si4zhou1
智 
修炼 
科研 ke1yan2
等于 deng3yu2
家乡 jia1xiang1
透露 tou4lu4
来讲 
遭到 zao1dao4
遇 yu4
害 hai4
比如说 bi3ru2shuo1
交往 jiao1wang3
吸 xi1
精华 jing1hua2
致 zhi4
句子 ju4zi5
目录 mu4lu4
社会主义 she4hui4zhu3yi4
口袋 kou3dai5
无限 wu2xian4
麦 
桌 
亲爱的 
星期一 
横 heng2
宝贝 bao3bei4
搬 ban1
引 yin3
耳 
操 
博采 
邮票 you2piao4
发言 fa1yan2
笑话 xiao4hua5
战士 zhan4shi4
心态 xin1tai4
钥匙 yao4shi5
平台 ping2tai2
锻炼 duan4lian4
醉 zui4
峰 
改善 gai3shan4
郁闷 
置 zhi4
难得 nan2de2
冲突 chong1tu1
成就 cheng2jiu4
公平 gong1ping2
出于 chu1yu2
降低 jiang4di1
从未 cong2wei4
干脆 gan1cui4
伦敦 
兹 ci2
防 fang2
公寓 gong1yu4
埃 
眼镜 yan3jing4
路线 lu4xian4
基金 ji1jin1
证实 zheng4shi2
战斗 zhan4dou4
周年 zhou1nian2
去世 qu4shi4
说起 
这么说 
何况 he2kuang4
泪水 lei4shui3
规律 gui1lü4
因而 yin1er2
尝试 chang2shi4
当作 dang4zuo4
年度 nian2du4
谢 
末 mo4
话说 
锅 guo1
摩托车 
首都 shou3du1
沉重 chen2zhong4
货币 huo4bi4
鲁迅 
蒂 
摩 
遭遇 zao1yu4
现金 xian4jin1
证据 zheng4ju4
灌 guan4
到来 dao4lai2
异常 yi4chang2
分手 fen1shou3
苹果 ping2guo3
新加坡 
没了 
能否 neng2fou3
天堂 tian1tang2
百姓 
女友 
暖 nuan3
开门 
受伤 shou4shang1
尾 
耶 
索 
掌 
聚 ju4
情形 qing2xing5
郎 
激烈 ji1lie4
特征 te4zheng1
结论 jie2lun4
前后 qian2hou4
播放 bo1fang4
恐惧 kong3ju4
哩 
视频 shi4pin2
利润 li4run4
烂 lan4
图书 tu2shu5
泰 
领导人 
具备 ju4bei4
本报 
坚决 jian1jue2
月亮 yue4liang5
本文 
掏出 
爷 
十八 
即可 ji2ke3
眼中 
更为 
偷偷 tou1tou1
凌晨 ling2chen2
历史上 
牛奶 niu2nai3
院长 yuan4zhang3
父 
祝 zhu4
零 ling2
爱上 
善良 shan4liang2
井 jing3
嘿嘿 
杀人 
柳 
妻 
村民 
水果 shui3guo3
哇 wa5
人人 
肩膀 jian1bang3
淡 dan4
听力 ting1li4
莎 
捧 peng3
呵 
绕 rao4
听得 
人间 ren2jian1
超市 chao1shi4
男性 nan2xing4
星期五 
看书 
课文 ke4wen2
碟 
梅 
多数 duo1shu4
稿 
沿着 yan2zhe5
派出所 
匆匆 cong1cong1
认 ren4
或者是 
摇头 yao2tou2
嘉 
批准 pi1zhun3
腐败 fu3bai4
民众 min2zhong4
平常 ping2chang2
私人 si1ren2
角落 jiao3luo4
临时 lin2shi2
说说 
盒 he2
进口 jin4kou3
牺牲 xi1sheng1
拨 bo1
欧元 
分享 fen1xiang3
扇 shan4
爱人 ai4ren5
资 
全体 quan2ti3
爆炸 bao4zha4
功夫 gong1fu5
得意 de2yi4
宾馆 bin1guan3
女的 
小区 xiao3qu1
幻想 huan4xiang3
税 shui4
词典 ci2dian3
推动 tui1dong4
邪恶 xie2e4
吨 dun1
剧 ju4
清华 
录取 lu4qu3
确认 que4ren4
提示 ti2shi4
澳大利亚 
点点头 
指挥 zhi3hui1
官方 guan1fang1
相反 xiang1fan3
主管 zhu3guan3
浙江 
解放 jie3fang4
武汉 
公斤 gong1jin1
俱乐部 ju4le4bu4
失 
抹 mo3
信任 xin4ren4
着急 zhao2ji2
精力 jing1li4
当前 dang1qian2
向前 xiang4qian2
形容 xing2rong2
不安 bu4an1
煮 zhu3
挖 wa1
锛 
改造 gai3zao4
尤 
身材 shen1cai2
公主 gong1zhu3
负 fu4
不一定 bu4yi1ding4
大夫 da4fu1
运行 yun4xing2
怎 
寝室 qin3shi4
仅仅 jin3jin3
冒 mao4
一向 yi1xiang4
和尚 he2shang5
不许 bu4xu3
排名 pai2ming2
北方 bei3fang1
大众 da4zhong4
浅 qian3
禁止 jin4zhi3
男朋友 nan2peng2you5
一手 yi1shou3
启动 qi3dong4
引导 yin3dao3
楼上 lou2shang4
此次 ci3ci4
闲 xian2
提升 ti2sheng1
愤怒 fen4nu4
蛮 man2
幸运 xing4yun4
羡慕 xian4mu4
招聘 zhao1pin4
诸 
小组 xiao3zu3
兴 
艳 
罢 
歌手 ge1shou3
